,ImpulseFactor_1_1,ImpulseFactor_1_2,ImpulseFactor_2_1,ImpulseFactor_2_2,ImpulseFactor_3_1,ImpulseFactor_3_2,ImpulseFactor_1_3,ImpulseFactor_1_4,ImpulseFactor_1_5,ImpulseFactor_1_6,ImpulseFactor_1_7,ImpulseFactor_2_3,ImpulseFactor_2_4,ImpulseFactor_2_5,ImpulseFactor_2_6,ImpulseFactor_2_7,ImpulseFactor_3_3
2103,0.5153831698031827,,,,,,,,0.856997795729866,0.8763042869347415,,,,,,,
2104,0.5157052309587717,,,,,,,,0.8573296774389768,0.8773337505913869,,,,,,,
2105,0.5160272559076206,,,,,,,,0.8576612212329554,0.8783636505416015,,,,,,,
2106,0.5163492443574758,,,,,,,,0.8579924270957898,0.8793939851561915,,,,,,,
2107,0.5166711960162176,,,,,,,,0.858323295012586,0.8804247528029782,,,,,,,
2108,0.5169931105918614,,,,,,,,0.8586538249695644,0.8814559518468081,,,,,,,
2109,0.5173149877925585,,,,,,,,0.8589840169540591,0.8824875806495618,,,,,,,
2110,0.5176368273265973,,,,,,,,0.8593138709545146,0.8835196375701632,,,,,,,
2111,0.5179586289024042,,,,,,,,0.8596433869604838,0.8845521209645891,,,,,,,
2112,0.5182803922285447,,,,,,,,0.8599725649626261,0.8855850291858789,,,,,,,
2113,0.5186021170137244,,,,,,,,0.8603014049527049,0.8866183605841433,,,,,,,
2114,0.5189238029667903,,,,,,,,0.8606299069235855,0.8876521135065752,,,,,,,
2115,0.5192454497967315,,,,,,,,0.8609580708692328,0.8886862862974576,,,,,,,
2116,0.5195670572126803,,,,,,,,0.8612858967847095,0.8897208772981744,,,,,,,
2117,0.5198886249239134,,,,,,,,0.8616133846661729,0.8907558848472195,,,,,,,
2118,0.520210152639853,,,,,,,,0.8619405345108735,0.8917913072802073,,,,,,,
2119,0.5205316400700676,,,,,,,,0.8622673463171525,0.8928271429298814,,,,,,,
2120,0.5208530869242729,,,,,,,,0.8625938200844397,0.8938633901261244,,,,,,,
2121,0.5211744929123334,,,,,,,,0.8629199558132511,0.8949000471959689,,,,,,,
2122,0.5214958577442629,,,,,,,,0.8632457535051867,0.8959371124636062,,,,,,,
2123,0.5218171811302257,,,,,,,,0.8635712131629277,0.8969745842503966,,,,,,,
2124,0.522138462780538,,,,,,,,0.8638963347902355,0.8980124608748796,,,,,,,
2125,0.522459702405668,,,,,,,,0.8642211183919485,0.8990507406527837,,,,,,,
2126,0.522780899716238,,,,,,,,0.8645455639739796,0.9000894218970356,,,,,,,
2127,0.5231020544230247,,,,,,,,0.8648696715433151,0.9011285029177716,,,,,,,
2128,0.5234231662369606,,,,,,,,0.8651934411080109,0.9021679820223474,,,,,,,
2129,0.5237442348691348,,,,,,,,0.8655168726771918,0.9032078575153474,,,,,,,
2130,0.5240652600307942,,,,,,,,0.8658399662610479,0.9042481276985961,,,,,,,
2131,0.5243862414333446,,,,,,,,0.8661627218708332,0.9052887908711666,,,,,,,
2132,0.5247071787883509,,,,,,,,0.866485139518863,0.9063298453293931,,,,,,,
2133,0.5250280718075395,,,,,,,,0.866807219218511,0.9073712893668794,,,,,,,
2134,0.5253489202027986,,,,,,,,0.8671289609842086,0.9084131212745103,,,,,,,
2135,0.5256697236861784,,,,,,,,0.8674503648314407,0.9094553393404612,,,,,,,
2136,0.5259904819698938,,,,,,,,0.8677714307767451,0.9104979418502089,,,,,,,
2137,0.5263111947663242,,,,,,,,0.8680921588377088,0.9115409270865424,,,,,,,
2138,0.5266318617880149,,,,,,,,0.8684125490329669,0.9125842933295728,,,,,,,
2139,0.5269524827476781,,,,,,,,0.8687326013821994,0.9136280388567444,,,,,,,
2140,0.5272730573581937,,,,,,,,0.869052315906129,0.9146721619428445,,,,,,,
2141,0.5275935853326109,,,,,,,,0.8693716926265195,0.915716660860015,,,,,,,
2142,0.5279140663841484,,,,,,,,0.8696907315661727,0.9167615338777623,,,,,,,
2143,0.5282345002261959,,,,,,,,0.8700094327489266,0.917806779262968,,,,,,,
2144,0.5285548865723151,,,,,,,,0.8703277961996526,0.9188523952799007,,,,,,,
2145,0.5288752251362406,,,,,,,,0.8706458219442536,0.919898380190225,,,,,,,
2146,0.529195515631881,,,,,,,,0.8709635100096614,0.9209447322530139,,,,,,,
2147,0.5295157577733198,,,,,,,,0.8712808604238348,0.9219914497247588,,,,,,,
2148,0.5298359512748162,,,,,,,,0.8715978732157567,0.9230385308593806,,,,,,,
2149,0.5301560958508066,,,,,,,,0.871914548415432,0.9240859739082407,,,,,,,
2150,0.5304761912159051,,,,,,,,0.8722308860538858,0.9251337771201519,,,,,,,
2151,0.530796237084905,,,,,,,,0.8725468861631596,0.9261819387413892,,,,,,,
2152,0.5311162331727791,,,,,,,,0.872862548776311,0.9272304570157013,,,,,,,
2153,0.5314361791946817,,,,,,,,0.8731778739274095,0.9282793301843212,,,,,,,
2154,0.5317560748659483,,,,,,,,0.8734928616515355,0.9293285564859775,,,,,,,
2155,0.5320759199020979,,,,,,,,0.873807511984777,0.9303781341569054,,,,,,,
2156,0.5323957140188331,,,,,,,,0.8741218249642281,0.9314280614308585,,,,,,,
2157,0.5327154569320414,,,,,,,,0.8744358006279858,0.9324783365391193,,,,,,,
2158,0.533035148357796,,,,,,,,0.8747494390151478,0.9335289577105103,,,,,,,
2159,0.5333547880123573,,,,,,,,0.8750627401658113,0.9345799231714065,,,,,,,
2160,0.5336743756121731,,,,,,,,0.875375704121069,0.9356312311457454,,,,,,,
2161,0.5339939108738804,,,,,,,,0.8756883309230079,0.9366828798550388,,,,,,,
2162,0.5343133935143058,,,,,,,,0.8760006206147063,0.9377348675183848,,,,,,,
2163,0.5346328232504666,,,,,,,,0.8763125732402314,0.9387871923524781,,,,,,,
2164,0.5349521997995719,,,,,,,,0.876624188844638,0.9398398525716228,,,,,,,
2165,0.5352715228790237,,,,,,,,0.8769354674739644,0.9408928463877426,,,,,,,
2166,0.5355907922064174,,,,,,,,0.8772464091752317,0.9419461720103932,,,,,,,
2167,0.5359100074995432,,,,,,,,0.8775570139964404,0.9429998276467739,,,,,,,
2168,0.5362291684763871,,,,,,,,0.877867281986568,0.9440538115017383,,,,,,,
2169,0.5365482748551316,,,,,,,,0.8781772131955676,0.9451081217778073,,,,,,,
2170,0.5368673263541565,,,,,,,,0.8784868076743645,0.9461627566751798,,,,,,,
2171,0.5371863226920405,,,,,,,,0.8787960654748539,0.9472177143917441,,,,,,,
2172,0.5375052635875619,,,,,,,,0.8791049866498994,0.9482729931230915,,,,,,,
2173,0.5378241487596991,,,,,,,,0.8794135712533298,0.9493285910625257,,,,,,,
2174,0.5381429779276321,,,,,,,,0.8797218193399369,0.9503845064010761,,,,,,,
2175,0.5384617508107435,,,,,,,,0.8800297309654729,0.95144073732751,,,,,,,
2176,0.5387804671286193,,,,,,,,0.8803373061866488,0.9524972820283423,,,,,,,
2177,0.5390991266010491,,,,,,,,0.8806445450611311,0.9535541386878507,,,,,,,
2178,0.5394177289480288,,,,,,,,0.8809514476475401,0.9546113054880843,,,,,,,
2179,0.5397362738897598,,,,,,,,0.881258014005447,0.9556687806088782,,,,,,,
2180,0.540054761146651,,,,,,,,0.8815642441953714,0.956726562227864,,,,,,,
2181,0.5403731904393193,,,,,,,,0.88187013827878,0.9577846485204827,,,,,,,
2182,0.5406915614885911,,,,,,,,0.8821756963180829,0.9588430376599957,,,,,,,
2183,0.5410098740155022,,,,,,,,0.8824809183766317,0.9599017278174983,,,,,,,
2184,0.5413281277412998,,,,,,,,0.8827858045187171,0.9609607171619315,,,,,,,
2185,0.5416463223874428,,,,,,,,0.883090354809567,0.9620200038600929,,,,,,,
2186,0.5419644576756035,,,,,,,,0.8833945693153431,0.9630795860766505,,,,,,,
2187,0.5422825333276673,,,,,,,,0.8836984481031391,0.9641394619741543,,,,,,,
2188,0.5426005490657348,,,,,,,,0.8840019912409787,0.9651996297130487,,,,,,,
2189,0.5429185046121223,,,,,,,,0.884305198797812,0.9662600874516845,,,,,,,
2190,0.5432363996893625,,,,,,,,0.8846080708435143,0.9673208333463319,,,,,,,
2191,0.543554234020206,,,,,,,,0.8849106074488831,0.9683818655511918,,,,,,,
2192,0.5438720073276214,,,,,,,,0.8852128086856356,0.9694431822184094,,,,,,,
2193,0.5441897193347977,,,,,,,,0.8855146746264067,0.9705047814980862,,,,,,,
2194,0.5445073697651429,,,,,,,,0.8858162053447463,0.9715666615382919,,,,,,,
2195,0.5448249583422875,,,,,,,,0.8861174009151169,0.9726288204850779,,,,,,,
2196,0.5451424847900839,,,,,,,,0.8864182614128914,0.9736912564824887,,,,,,,
2197,0.5454599488326071,,,,,,,,0.8867187869143505,0.9747539676725758,,,,,,,
2198,0.5457773501941571,,,,,,,,0.8870189774966799,0.9758169521954091,,,,,,,
2199,0.546094688599258,,,,,,,,0.8873188332379691,0.9768802081890899,,,,,,,
2200,0.5464119637726605,,,,,,,,0.8876183542172077,0.9779437337897638,,,,,,,
2201,0.546729175439342,,,,,,,,0.8879175405142831,0.9790075271316334,,,,,,,
2202,0.5470463233245073,,,,,,,,0.8882163922099793,0.9800715863469707,,,,,,,
2203,0.5473634071535904,,,,,,,,0.888514909385973,0.9811359095661295,,,,,,,
2204,0.5476804266522545,,,,,,,,0.888813092124832,0.9822004949175592,,,,,,,
2205,0.5479973815463933,,,,,,,,0.8891109405100126,0.9832653405278173,,,,,,,
2206,0.5483142715621324,,,,,,,,0.8894084546258572,0.9843304445215809,,,,,,,
2207,0.5486310964258292,,,,,,,,0.8897056345575916,0.9853958050216615,,,,,,,
2208,0.5489478558640744,,,,,,,,0.8900024803913233,0.9864614201490168,,,,,,,
2209,0.5492645496036931,,,,,,,,0.8902989922140383,0.9875272880227636,,,,,,,
2210,0.5495811773717454,,,,,,,,0.8905951701135989,0.9885934067601911,,,,,,,
2211,0.549897738895527,,,,,,,,0.8908910141787415,0.9896597744767738,,,,,,,
2212,0.5502142339025707,,,,,,,,0.891186524499074,0.9907263892861837,,,,,,,
2213,0.5505306621206473,,,,,,,,0.8914817011650732,0.9917932493003055,,,,,,,
2214,0.5508470232777658,,,,,,,,0.891776544268083,0.9928603526292465,,,,,,,
2215,0.5511633171021748,,,,,,,,0.8920710539003112,0.9939276973813526,,,,,,,
2216,0.5514795433223635,,,,,,,,0.8923652301548275,0.9949952816632194,,,,,,,
2217,0.5517957016670625,,,,,,,,0.8926590731255609,0.9960631035797066,,,,,,,
2218,0.5521117918652442,,,,,,,,0.8929525829072978,0.9971311612339504,,,,,,,
2219,0.5524278136461245,,,,,,,,0.8932457595956788,0.9981994527273764,,,,,,,
2220,0.5527437667391631,,,,,,,,0.8935386032871963,0.9992679761597149,,,,,,,
2221,0.5530596508740647,,,,,,,,0.8938311140791928,1.0003367296290104,,,,,,,
2222,0.5533754657807793,,,,,,,,0.8941232920698581,1.001405711231639,,,,,,,
2223,0.5536912111895044,,,,,,,,0.8944151373582268,1.002474919062319,,,,,,,
2224,0.5540068868306841,,,,,,,,0.8947066500441754,1.003544351214124,,,,,,,
2225,0.5543224924350112,,,,,,,,0.8949978302284209,1.0046140057784985,,,,,,,
2226,0.5546380277334282,,,,,,,,0.8952886780125178,1.0056838808452695,,,,,,,
2227,0.5549534924571269,,,,,,,,0.8955791934988555,1.00675397450266,,,,,,,
2228,0.5552688863375509,,,,,,,,0.895869376790656,1.0078242848373031,,,,,,,
2229,0.5555842091063952,,,,,,,,0.8961592279919721,1.008894809934255,,,,,,,
2230,0.5558994604956076,,,,,,,,0.8964487472076835,1.0099655478770082,,,,,,,
2231,0.5562146402373896,,,,,,,,0.8967379345434959,1.0110364967475058,,,,,,,
2232,0.5565297480641973,,,,,,,,0.8970267901059382,1.0121076546261545,,,,,,,
2233,0.5568447837087418,,,,,,,,0.897315314002359,1.0131790195918373,,,,,,,
2234,0.5571597469039905,,,,,,,,0.8976035063409257,1.0142505897219292,,,,,,,
2235,0.557474637383168,,,,,,,,0.897891367230621,1.0153223630923085,,,,,,,
2236,0.5577894548797567,,,,,,,,0.898178896781241,1.0163943377773716,,,,,,,
2237,0.5581041991274978,,,,,,,,0.8984660951033924,1.017466511850047,,,,,,,
2238,0.558418869860392,,,,,,,,0.8987529623084907,1.0185388833818076,,,,,,,
2239,0.5587334668127004,,,,,,,,0.8990394985087568,1.0196114504426852,,,,,,,
2240,0.5590479897189459,,,,,,,,0.8993257038172155,1.0206842111012846,,,,,,,
2241,0.5593624383139129,,,,,,,,0.8996115783476927,1.0217571634247968,,,,,,,
2242,0.5596768123326491,,,,,,,,0.8998971222148126,1.022830305479012,,,,,,,
2243,0.5599911115104661,,,,,,,,0.9001823355339958,1.023903635328335,,,,,,,
2244,0.5603053355829402,,,,,,,,0.9004672184214569,1.0249771510357981,,,,,,,
2245,0.560619484285913,,,,,,,,0.9007517709942017,1.0260508506630739,,,,,,,
2246,0.5609335573554926,,,,,,,,0.9010359933700249,1.0271247322704913,,,,,,,
2247,0.5612475545280544,,,,,,,,0.9013198856675078,1.0281987939170472,,,,,,,
2248,0.5615614755402416,,,,,,,,0.901603448006016,1.0292730336604226,,,,,,,
2249,0.5618753201289663,,,,,,,,0.9018866805056962,1.0303474495569935,,,,,,,
2250,0.5621890880314108,,,,,,,,0.9021695832874749,1.031422039661848,,,,,,,
2251,0.5625027789850268,,,,,,,,0.9024521564730551,1.0324968020287983,,,,,,,
2252,0.5628163927275384,,,,,,,,0.9027344001849144,1.0335717347103948,,,,,,,
2253,0.5631299289969414,,,,,,,,0.903016314546302,1.0346468357579404,,,,,,,
2254,0.5634433875315045,,,,,,,,0.9032978996812374,1.0357221032215047,,,,,,,
2255,0.5637567680697705,,,,,,,,0.9035791557145063,1.0367975351499374,,,,,,,
2256,0.5640700703505566,,,,,,,,0.9038600827716599,1.0378731295908832,,,,,,,
2257,0.5643832941129553,,,,,,,,0.9041406809790109,1.0389488845907942,,,,,,,
2258,0.5646964390963358,,,,,,,,0.9044209504636325,1.0400247981949466,,,,,,,
2259,0.565009505040344,,,,,,,,0.904700891353355,1.0411008684474519,,,,,,,
2260,0.5653224916849034,,,,,,,,0.904980503776764,1.0421770933912728,,,,,,,
2261,0.5656353987702171,,,,,,,,0.9052597878631973,1.043253471068237,,,,,,,
2262,0.5659482260367666,,,,,,,,0.9055387437427433,1.044329999519051,,,,,,,
2263,0.5662609732253143,,,,,,,,0.905817371546238,1.045406676783314,,,,,,,
2264,0.5665736400769035,,,,,,,,0.9060956714052625,1.0464835008995332,,,,,,,
2265,0.5668862263328595,,,,,,,,0.9063736434521412,1.0475604699051366,,,,,,,
2266,0.56719873173479,,,,,,,,0.9066512878199389,1.0486375818364884,,,,,,,
2267,0.5675111560245866,,,,,,,,0.9069286046424584,1.0497148347289023,,,,,,,
2268,0.5678234989444245,,,,,,,,0.9072055940542383,1.050792226616656,,,,,,,
2269,0.5681357602367646,,,,,,,,0.9074822561905507,1.0518697555330057,,,,,,,
2270,0.5684479396443535,,,,,,,,0.9077585911873978,1.0529474195102002,,,,,,,
2271,0.568760036910224,,,,,,,,0.9080345991815112,1.0540252165794954,,,,,,,
2272,0.5690720517776968,,,,,,,,0.9083102803103483,1.0551031447711678,,,,,,,
2273,0.5693839839903805,,,,,,,,0.9085856347120895,1.05618120211453,,,,,,,
2274,0.5696958332921729,,,,,,,,0.9088606625256372,1.0572593866379438,,,,,,,
2275,0.5700075994272612,,,,,,,,0.9091353638906124,1.0583376963688353,,,,,,,
2276,0.5703192821401235,,,,,,,,0.9094097389473523,1.0594161293337097,,,,,,,
2277,0.5706308811755288,,,,,,,,0.9096837878369085,1.0604946835581646,,,,,,,
2278,0.5709423962785387,,,,,,,,0.9099575107010441,1.0615733570669041,,,,,,,
2279,0.5712538271945071,,,,,,,,0.9102309076822311,1.0626521478837552,,,,,,,
2280,0.5715651736690819,,,,,,,,0.9105039789236489,1.0637310540316804,,,,,,,
2281,0.5718764354482049,,,,,,,,0.9107767245691807,1.0648100735327926,,,,,,,
2282,0.5721876122781134,,,,,,,,0.9110491447634121,1.0658892044083697,,,,,,,
2283,0.5724987039053407,,,,,,,,0.9113212396516285,1.0669684446788685,,,,,,,
2284,0.5728097100767164,,,,,,,,0.9115930093798121,1.0680477923639407,,,,,,,
2285,0.5731206305393678,,,,,,,,0.9118644540946401,1.0691272454824448,,,,,,,
2286,0.5734314650407201,,,,,,,,0.9121355739434824,1.070206802052464,,,,,,,
2287,0.5737422133284975,,,,,,,,0.9124063690743986,1.0712864600913166,,,,,,,
2288,0.574052875150724,,,,,,,,0.9126768396361361,1.0723662176155746,,,,,,,
2289,0.5743634502557238,,,,,,,,0.9129469857781277,1.073446072641075,,,,,,,
2290,0.5746739383921224,,,,,,,,0.913216807650489,1.0745260231829366,,,,,,,
2291,0.5749843393088473,,,,,,,,0.9134863054040159,1.0756060672555723,,,,,,,
2292,0.5752946527551281,,,,,,,,0.913755479190183,1.0766862028727062,,,,,,,
2293,0.5756048784804987,,,,,,,,0.91402432916114,1.0777664280473864,,,,,,,
2294,0.5759150162347962,,,,,,,,0.9142928554697104,1.0788467407920006,,,,,,,
2295,0.5762250657681632,,,,,,,,0.9145610582693884,1.0799271391182894,,,,,,,
2296,0.5765350268310475,,,,,,,,0.914828937714337,1.081007621037362,,,,,,,
2297,0.5768448991742032,,,,,,,,0.9150964939593853,1.0820881845597103,,,,,,,
2298,0.5771546825486918,,,,,,,,0.9153637271600263,1.0831688276952243,,,,,,,
2299,0.5774643767058824,,,,,,,,0.9156306374724147,1.0842495484532058,,,,,,,
2300,0.5777739813974523,,,,,,,,,,,,,,,,
2301,0.5780834963753884,,,,,,,,,,,,,,,,
2302,0.5783929213919873,,,,,,,,,,,,,,,,
2303,0.5787022561998565,,,,,,,,,,,,,,,,
2304,0.5790115005519144,,,,,,,,,,,,,,,,
2305,0.5793206542013921,,,,,,,,,,,,,,,,
2306,0.5796297169018331,,,,,,,,,,,,,,,,
2307,0.5799386884070943,,,,,,,,,,,,,,,,
2308,0.5802475684713472,,,,,,,,,,,,,,,,
2309,0.5805563568490776,,,,,,,,,,,,,,,,
2310,0.5808650532950876,,,,,,,,,,,,,,,,
2311,0.5811736575644953,,,,,,,,,,,,,,,,
2312,0.5814821694127357,,,,,,,,,,,,,,,,
2313,0.5817905885955617,,,,,,,,,,,,,,,,
2314,0.5820989148690441,,,,,,,,,,,,,,,,
2315,0.5824071479895735,,,,,,,,,,,,,,,,
2316,0.5827152877138598,,,,,,,,,,,,,,,,
2317,0.5830233337989337,,,,,,,,,,,,,,,,
2318,0.5833312860021465,,,,,,,,,,,,,,,,
2319,0.5836391440811719,,,,,,,,,,,,,,,,
2320,0.5839469077940057,,,,,,,,,,,,,,,,
2321,0.5842545768989671,,,,,,,,,,,,,,,,
2322,0.584562151154699,,,,,,,,,,,,,,,,
2323,0.5848696303201689,,,,,,,,,,,,,,,,
2324,0.5851770141546696,,,,,,,,,,,,,,,,
2325,0.5854843024178195,,,,,,,,,,,,,,,,
2326,0.5857914948695637,,,,,,,,,,,,,,,,
2327,0.5860985912701746,,,,,,,,,,,,,,,,
2328,0.5864055913802521,,,,,,,,,,,,,,,,
2329,0.586712494960725,,,,,,,,,,,,,,,,
2330,0.5870193017728509,,,,,,,,,,,,,,,,
2331,0.5873260115782174,,,,,,,,,,,,,,,,
2332,0.5876326241387427,,,,,,,,,,,,,,,,
2333,0.587939139216676,,,,,,,,,,,,,,,,
2334,0.588245556574598,,,,,,,,,,,,,,,,
2335,0.5885518759754221,,,,,,,,,,,,,,,,
2336,0.5888580971823951,,,,,,,,,,,,,,,,
2337,0.5891642199590965,,,,,,,,,,,,,,,,
2338,0.5894702440694413,,,,,,,,,,,,,,,,
2339,0.5897761692776783,,,,,,,,,,,,,,,,
2340,0.5900819953483929,,,,,,,,,,,,,,,,
2341,0.5903877220465061,,,,,,,,,,,,,,,,
2342,0.5906933491372761,,,,,,,,,,,,,,,,
2343,0.5909988763862983,,,,,,,,,,,,,,,,
2344,0.5913043035595065,,,,,,,,,,,,,,,,
2345,0.5916096304231729,,,,,,,,,,,,,,,,
2346,0.5919148567439093,,,,,,,,,,,,,,,,
2347,0.5922199822886673,,,,,,,,,,,,,,,,
2348,0.5925250068247394,,,,,,,,,,,,,,,,
2349,0.5928299301197587,,,,,,,,,,,,,,,,
2350,0.5931347519417005,,,,,,,,,,,,,,,,
2351,0.5934394720588826,,,,,,,,,,,,,,,,
2352,0.5937440902399654,,,,,,,,,,,,,,,,
2353,0.5940486062539535,,,,,,,,,,,,,,,,
2354,0.5943530198701948,,,,,,,,,,,,,,,,
2355,0.5946573308583831,,,,,,,,,,,,,,,,
2356,0.5949615389885567,,,,,,,,,,,,,,,,
2357,0.5952656440311006,,,,,,,,,,,,,,,,
2358,0.5955696457567458,,,,,,,,,,,,,,,,
2359,0.5958735439365705,,,,,,,,,,,,,,,,
2360,0.5961773383420013,,,,,,,,,,,,,,,,
2361,0.5964810287448126,,,,,,,,,,,,,,,,
2362,0.5967846149171276,,,,,,,,,,,,,,,,
2363,0.5970880966314196,,,,,,,,,,,,,,,,
2364,0.5973914736605112,,,,,,,,,,,,,,,,
2365,0.5976947457775763,,,,,,,,,,,,,,,,
2366,0.5979979127561399,,,,,,,,,,,,,,,,
2367,0.5983009743700785,,,,,,,,,,,,,,,,
2368,0.598603930393621,,,,,,,,,,,,,,,,
2369,0.5989067806013496,,,,,,,,,,,,,,,,
2370,0.5992095247681998,,,,,,,,,,,,,,,,
2371,0.5995121626694606,,,,,,,,,,,,,,,,
2372,0.5998146940807767,,,,,,,,,,,,,,,,
2373,0.6001171187781469,,,,,,,,,,,,,,,,
2374,0.6004194365379263,,,,,,,,,,,,,,,,
2375,0.6007216471368259,,,,,,,,,,,,,,,,
2376,0.601023750351914,,,,,,,,,,,,,,,,
2377,0.6013257459606156,,,,,,,,,,,,,,,,
2378,0.6016276337407142,,,,,,,,,,,,,,,,
2379,0.6019294134703512,,,,,,,,,,,,,,,,
2380,0.6022310849280276,,,,,,,,,,,,,,,,
2381,0.6025326478926031,,,,,,,,,,,,,,,,
2382,0.6028341021432979,,,,,,,,,,,,,,,,
2383,0.603135447459693,,,,,,,,,,,,,,,,
2384,0.6034366836217302,,,,,,,,,,,,,,,,
2385,0.6037378104097126,,,,,,,,,,,,,,,,
2386,0.604038827604306,,,,,,,,,,,,,,,,
2387,0.6043397349865386,,,,,,,,,,,,,,,,
2388,0.6046405323378018,,,,,,,,,,,,,,,,
2389,0.6049412194398506,,,,,,,,,,,,,,,,
2390,0.6052417960748044,,,,,,,,,,,,,,,,
2391,0.6055422620251474,,,,,,,,,,,,,,,,
2392,0.6058426170737284,,,,,,,,,,,,,,,,
2393,0.6061428610037629,,,,,,,,,,,,,,,,
2394,0.6064429935988317,,,,,,,,,,,,,,,,
2395,0.606743014642883,,,,,,,,,,,,,,,,
2396,0.607042923920232,,,,,,,,,,,,,,,,
2397,0.6073427212155614,,,,,,,,,,,,,,,,
2398,0.6076424063139226,,,,,,,,,,,,,,,,
2399,0.6079419790007354,,,,,,,,,,,,,,,,
2400,0.6082414390617888,,,,,,,,,,,,,,,,
2401,0.6085407862832416,,,,,,,,,,,,,,,,
2402,0.6088400204516228,,,,,,,,,,,,,,,,
2403,0.6091391413538317,,,,,,,,,,,,,,,,
2404,0.6094381487771395,,,,,,,,,,,,,,,,
2405,0.6097370425091881,,,,,,,,,,,,,,,,
2406,0.6100358223379923,,,,,,,,,,,,,,,,
2407,0.6103344880519388,,,,,,,,,,,,,,,,
2408,0.6106330394397876,,,,,,,,,,,,,,,,
2409,0.6109314762906725,,,,,,,,,,,,,,,,
2410,0.6112297983941005,,,,,,,,,,,,,,,,
2411,0.6115280055399539,,,,,,,,,,,,,,,,
2412,0.6118260975184893,,,,,,,,,,,,,,,,
2413,0.6121240741203386,,,,,,,,,,,,,,,,
2414,0.6124219351365101,,,,,,,,,,,,,,,,
2415,0.6127196803583875,,,,,,,,,,,,,,,,
2416,0.6130173095777318,,,,,,,,,,,,,,,,
2417,0.6133148225866809,,,,,,,,,,,,,,,,
2418,0.6136122191777503,,,,,,,,,,,,,,,,
2419,0.6139094991438336,,,,,,,,,,,,,,,,
2420,0.6142066622782029,,,,,,,,,,,,,,,,
2421,0.6145037083745089,,,,,,,,,,,,,,,,
2422,0.6148006372267819,,,,,,,,,,,,,,,,
2423,0.6150974486294319,,,,,,,,,,,,,,,,
2424,0.6153941423772493,,,,,,,,,,,,,,,,
2425,0.6156907182654048,,,,,,,,,,,,,,,,
2426,0.6159871760894502,,,,,,,,,,,,,,,,
2427,0.616283515645319,,,,,,,,,,,,,,,,
2428,0.6165797367293262,,,,,,,,,,,,,,,,
2429,0.6168758391381696,,,,,,,,,,,,,,,,
2430,0.6171718226689292,,,,,,,,,,,,,,,,
2431,0.6174676871190687,,,,,,,,,,,,,,,,
2432,0.6177634322864349,,,,,,,,,,,,,,,,
2433,0.6180590579692586,,,,,,,,,,,,,,,,
2434,0.6183545639661553,,,,,,,,,,,,,,,,
2435,0.6186499500761248,,,,,,,,,,,,,,,,
2436,0.6189452160985522,,,,,,,,,,,,,,,,
